  -1.4210938e+01   5.4789269e-02  -0.0000000e+00
  -1.4207031e+01   8.3001922e-02  -0.0000000e+00
  -1.4203125e+01   2.3692645e-02  -0.0000000e+00
  -1.4199219e+01  -9.5497494e-02  -0.0000000e+00
  -1.4195313e+01   1.8885738e-01  -0.0000000e+00
  -1.4191406e+01  -2.6811877e-02  -0.0000000e+00
  -1.4187500e+01  -1.8180241e-01  -0.0000000e+00
  -1.4183594e+01  -1.7243654e-01  -0.0000000e+00
  -1.4179688e+01  -5.4107445e-02  -0.0000000e+00
  -1.4175781e+01  -1.6480719e-01  -0.0000000e+00
  -1.4171875e+01  -1.5247565e-01  -0.0000000e+00
  -1.4167969e+01  -5.2986613e-02  -0.0000000e+00
  -1.4164063e+01   9.3345772e-02  -0.0000000e+00
  -1.4160156e+01  -9.4244522e-02  -0.0000000e+00
  -1.4156250e+01  -4.2629942e-02  -0.0000000e+00
  -1.4152344e+01   4.7901644e-02  -0.0000000e+00
  -1.4148438e+01   1.8534778e-01  -0.0000000e+00
  -1.4144531e+01   1.1028940e-01  -0.0000000e+00
  -1.4140625e+01   1.7595734e-01  -0.0000000e+00
  -1.4136719e+01   1.2736941e-02  -0.0000000e+00
  -1.4132813e+01  -8.2348683e-02  -0.0000000e+00
  -1.4128906e+01  -1.0031815e-02  -0.0000000e+00
  -1.4125000e+01   1.4784262e-01  -0.0000000e+00
  -1.4121094e+01  -4.6536733e-02  -0.0000000e+00
  -1.4117188e+01   1.3981304e-01  -0.0000000e+00
  -1.4113281e+01   1.5057129e-01  -0.0000000e+00
  -1.4109375e+01  -5.6128893e-02  -0.0000000e+00
  -1.4105469e+01   1.8373009e-01  -0.0000000e+00
  -1.4101563e+01  -3.3305660e-02  -0.0000000e+00
  -1.4097656e+01   1.1812556e-01  -0.0000000e+00
  -1.4093750e+01   6.6354404e-02  -0.0000000e+00
  -1.4089844e+01   1.8798379e-01  -0.0000000e+00
  -1.4085938e+01  -1.1149297e-01  -0.0000000e+00
  -1.4082031e+01  -1.2268348e-01  -0.0000000e+00
  -1.4078125e+01   1.4604701e-01  -0.0000000e+00
  -1.4074219e+01   2.8147195e-02  -0.0000000e+00
  -1.4070313e+01   1.9863862e-01  -0.0000000e+00
  -1.4066406e+01   6.9521191e-02  -0.0000000e+00
  -1.4062500e+01  -1.4240441e-01  -0.0000000e+00
  -1.4058594e+01  -1.9789652e-01  -0.0000000e+00
  -1.4054688e+01   1.3290277e-01  -0.0000000e+00
  -1.4050781e+01   1.2633353e-01  -0.0000000e+00
  -1.4046875e+01  -1.7328052e-01  -0.0000000e+00
  -1.4042969e+01   1.7152750e-01  -0.0000000e+00
  -1.4039063e+01   1.1868026e-02  -0.0000000e+00
  -1.4035156e+01  -1.1983648e-01  -0.0000000e+00
  -1.4031250e+01  -7.5120871e-02  -0.0000000e+00
  -1.4027344e+01   5.1581656e-02  -0.0000000e+00
  -1.4023438e+01   2.5114664e-02  -0.0000000e+00
  -1.4019531e+01  -1.7090088e-01  -0.0000000e+00
  -1.4015625e+01   1.2810494e-01  -0.0000000e+00
  -1.4011719e+01   1.6276780e-01  -0.0000000e+00
  -1.4007813e+01   1.8139521e-01  -0.0000000e+00
  -1.4003906e+01  -5.7475220e-02  -0.0000000e+00
  -1.4000000e+01   1.6246362e-01  -0.0000000e+00
  -1.3996094e+01  -3.3140941e-02  -0.0000000e+00
  -1.3992188e+01  -1.5223353e-01  -0.0000000e+00
  -1.3988281e+01  -4.0652086e-02  -0.0000000e+00
  -1.3984375e+01  -1.4252569e-01  -0.0000000e+00
  -1.3980469e+01  -6.1334195e-02  -0.0000000e+00
  -1.3976563e+01   1.4037939e-01  -0.0000000e+00
  -1.3972656e+01  -3.9007783e-02  -0.0000000e+00
  -1.3968750e+01   1.4414568e-01  -0.0000000e+00
  -1.3964844e+01  -5.3311475e-02  -0.0000000e+00
  -1.3960938e+01   1.0130012e-01  -0.0000000e+00
  -1.3957031e+01   8.8188704e-02  -0.0000000e+00
  -1.3953125e+01  -1.5962414e-01  -0.0000000e+00
  -1.3949219e+01   1.7487261e-01  -0.0000000e+00
  -1.3945313e+01   1.2214641e-01  -0.0000000e+00
  -1.3941406e+01   1.4379813e-01  -0.0000000e+00
  -1.3937500e+01   7.0973977e-02  -0.0000000e+00
  -1.3933594e+01   7.2850522e-02  -0.0000000e+00
  -1.3929688e+01  -1.9687475e-01  -0.0000000e+00
  -1.3925781e+01  -1.8544588e-01  -0.0000000e+00
  -1.3921875e+01   1.9931285e-01  -0.0000000e+00
  -1.3917969e+01  -5.5768221e-02  -0.0000000e+00
  -1.3914063e+01   1.4750317e-01  -0.0000000e+00
  -1.3910156e+01  -1.4857747e-01  -0.0000000e+00
  -1.3906250e+01  -1.6615916e-01  -0.0000000e+00
  -1.3902344e+01  -4.9551199e-02  -0.0000000e+00
  -1.3898438e+01  -1.6373515e-01  -0.0000000e+00
  -1.3894531e+01  -5.3201933e-02  -0.0000000e+00
  -1.3890625e+01  -9.8261204e-02  -0.0000000e+00
  -1.3886719e+01   3.5300448e-02  -0.0000000e+00
  -1.3882813e+01   1.2771542e-01  -0.0000000e+00
  -1.3878906e+01   1.2044971e-01  -0.0000000e+00
  -1.3875000e+01   5.7308772e-02  -0.0000000e+00
  -1.3871094e+01   7.9873649e-02  -0.0000000e+00
  -1.3867188e+01   1.2158565e-02  -0.0000000e+00
  -1.3863281e+01  -6.8074279e-02  -0.0000000e+00
  -1.3859375e+01   4.8697184e-02  -0.0000000e+00
  -1.3855469e+01   7.8306141e-02  -0.0000000e+00
  -1.3851563e+01   1.0707325e-01  -0.0000000e+00
  -1.3847656e+01   1.9285351e-01  -0.0000000e+00
  -1.3843750e+01   5.0864535e-02  -0.0000000e+00
  -1.3839844e+01   1.7590643e-01  -0.0000000e+00
  -1.3835938e+01   7.0452398e-02  -0.0000000e+00
  -1.3832031e+01  -4.6020295e-02  -0.0000000e+00
  -1.3828125e+01   7.6476806e-02  -0.0000000e+00
  -1.3824219e+01   4.4753476e-02  -0.0000000e+00
  -1.3820313e+01  -1.7511587e-01  -0.0000000e+00
  -1.3816406e+01  -6.8051903e-02  -0.0000000e+00
  -1.3812500e+01   1.7246589e-02  -0.0000000e+00
  -1.3808594e+01  -1.8142049e-01  -0.0000000e+00
  -1.3804688e+01   8.3193450e-02  -0.0000000e+00
  -1.3800781e+01  -1.0445233e-01  -0.0000000e+00
  -1.3796875e+01   1.2916508e-02  -0.0000000e+00
  -1.3792969e+01   4.5566822e-02  -0.0000000e+00
  -1.3789063e+01  -2.8479646e-02  -0.0000000e+00
  -1.3785156e+01  -1.7455558e-01  -0.0000000e+00
  -1.3781250e+01   1.1998798e-01  -0.0000000e+00
  -1.3777344e+01  -3.0490967e-02  -0.0000000e+00
  -1.3773438e+01   3.0319444e-02  -0.0000000e+00
  -1.3769531e+01   1.5350154e-01  -0.0000000e+00
  -1.3765625e+01  -5.1715835e-02  -0.0000000e+00
  -1.3761719e+01  -3.0285993e-02  -0.0000000e+00
  -1.3757813e+01   1.1990301e-01  -0.0000000e+00
  -1.3753906e+01  -1.2882944e-01  -0.0000000e+00
  -1.3750000e+01   1.2118974e-01  -0.0000000e+00
  -1.3746094e+01  -8.5362792e-02  -0.0000000e+00
  -1.3742188e+01   1.7988247e-01  -0.0000000e+00
  -1.3738281e+01  -1.3084667e-01  -0.0000000e+00
  -1.3734375e+01  -1.7304635e-01  -0.0000000e+00
  -1.3730469e+01   1.3117677e-01  -0.0000000e+00
  -1.3726563e+01  -1.7477260e-02  -0.0000000e+00
  -1.3722656e+01  -1.4646867e-01  -0.0000000e+00
  -1.3718750e+01   1.1846289e-01  -0.0000000e+00
  -1.3714844e+01  -1.0056549e-01  -0.0000000e+00
  -1.3710938e+01   1.8957760e-01  -0.0000000e+00
  -1.3707031e+01  -1.6428218e-01  -0.0000000e+00
  -1.3703125e+01   7.1818794e-03  -0.0000000e+00
  -1.3699219e+01   1.0463221e-01  -0.0000000e+00
  -1.3695313e+01   1.2036943e-01  -0.0000000e+00
  -1.3691406e+01   1.9606830e-01  -0.0000000e+00
  -1.3687500e+01   1.5294387e-01  -0.0000000e+00
  -1.3683594e+01  -1.9134060e-01  -0.0000000e+00
  -1.3679688e+01  -9.3094708e-02  -0.0000000e+00
  -1.3675781e+01   1.4662320e-01  -0.0000000e+00
  -1.3671875e+01  -1.5213926e-01  -0.0000000e+00
  -1.3667969e+01   7.3634817e-02  -0.0000000e+00
  -1.3664063e+01  -3.6762638e-02  -0.0000000e+00
  -1.3660156e+01   6.4296764e-02  -0.0000000e+00
  -1.3656250e+01   4.5497450e-02  -0.0000000e+00
  -1.3652344e+01   6.4405387e-02  -0.0000000e+00
  -1.3648438e+01   1.0626494e-01  -0.0000000e+00
  -1.3644531e+01   5.7500181e-02  -0.0000000e+00
  -1.3640625e+01  -1.3844955e-01  -0.0000000e+00
  -1.3636719e+01   1.0393403e-01  -0.0000000e+00
  -1.3632813e+01   3.0337662e-02  -0.0000000e+00
  -1.3628906e+01   4.9004049e-04  -0.0000000e+00
  -1.3625000e+01  -4.3281086e-02  -0.0000000e+00
  -1.3621094e+01   1.6507954e-01  -0.0000000e+00
  -1.3617188e+01  -7.2928752e-02  -0.0000000e+00
  -1.3613281e+01  -1.7726009e-02  -0.0000000e+00
  -1.3609375e+01  -1.7065951e-01  -0.0000000e+00
  -1.3605469e+01   2.6334419e-02  -0.0000000e+00
  -1.3601563e+01   3.5952403e-02  -0.0000000e+00
  -1.3597656e+01  -8.2744350e-02  -0.0000000e+00
  -1.3593750e+01  -1.2322173e-01  -0.0000000e+00
  -1.3589844e+01   3.7561985e-02  -0.0000000e+00
  -1.3585938e+01  -1.9720402e-01  -0.0000000e+00
  -1.3582031e+01   1.4913071e-01  -0.0000000e+00
  -1.3578125e+01  -1.7603718e-01  -0.0000000e+00
  -1.3574219e+01   3.9336883e-02  -0.0000000e+00
  -1.3570313e+01  -1.5933736e-01  -0.0000000e+00
  -1.3566406e+01  -3.9181879e-02  -0.0000000e+00
  -1.3562500e+01  -1.4378178e-01  -0.0000000e+00
  -1.3558594e+01   1.3743301e-01  -0.0000000e+00
  -1.3554688e+01  -1.1602966e-01  -0.0000000e+00
  -1.3550781e+01   1.6682358e-01  -0.0000000e+00
  -1.3546875e+01  -3.9889235e-02  -0.0000000e+00
  -1.3542969e+01  -3.0592013e-02  -0.0000000e+00
  -1.3539063e+01  -9.8775761e-02  -0.0000000e+00
  -1.3535156e+01  -1.4012107e-01  -0.0000000e+00
  -1.3531250e+01   1.5186392e-01  -0.0000000e+00
  -1.3527344e+01  -5.0970976e-02  -0.0000000e+00
  -1.3523438e+01   1.0112665e-01  -0.0000000e+00
  -1.3519531e+01  -5.9712971e-03  -0.0000000e+00
  -1.3515625e+01  -4.2415448e-02  -0.0000000e+00
  -1.3511719e+01  -7.5213995e-02  -0.0000000e+00
  -1.3507813e+01   4.2148679e-02  -0.0000000e+00
  -1.3503906e+01  -6.7117539e-02  -0.0000000e+00
  -1.3500000e+01   1.6876262e-01  -0.0000000e+00
  -1.3496094e+01  -7.7854878e-02  -0.0000000e+00
  -1.3492188e+01  -6.4066248e-03  -0.0000000e+00
  -1.3488281e+01  -2.3166602e-02  -0.0000000e+00
  -1.3484375e+01   1.6757436e-01  -0.0000000e+00
  -1.3480469e+01   4.9774389e-02  -0.0000000e+00
  -1.3476563e+01  -5.5120325e-02  -0.0000000e+00
  -1.3472656e+01  -1.2870099e-01  -0.0000000e+00
  -1.3468750e+01   1.4538716e-01  -0.0000000e+00
  -1.3464844e+01  -6.7114155e-02  -0.0000000e+00
  -1.3460938e+01  -1.6863873e-01  -0.0000000e+00
  -1.3457031e+01  -1.3197976e-01  -0.0000000e+00
  -1.3453125e+01  -2.7370014e-02  -0.0000000e+00
  -1.3449219e+01   6.1051214e-02  -0.0000000e+00
  -1.3445313e+01   1.4496271e-03  -0.0000000e+00
  -1.3441406e+01  -2.4908978e-02  -0.0000000e+00
  -1.3437500e+01  -5.3961077e-02  -0.0000000e+00
  -1.3433594e+01  -1.1669383e-01  -0.0000000e+00
  -1.3429688e+01   6.2624063e-02  -0.0000000e+00
  -1.3425781e+01  -6.6061537e-02  -0.0000000e+00
  -1.3421875e+01   9.7156151e-02  -0.0000000e+00
  -1.3417969e+01   1.7880678e-01  -0.0000000e+00
  -1.3414063e+01  -1.1338996e-01  -0.0000000e+00
  -1.3410156e+01   1.0162864e-01  -0.0000000e+00
  -1.3406250e+01   9.3200205e-02  -0.0000000e+00
  -1.3402344e+01   2.5061178e-02  -0.0000000e+00
  -1.3398438e+01  -1.8531479e-01  -0.0000000e+00
  -1.3394531e+01  -5.4721673e-02  -0.0000000e+00
  -1.3390625e+01  -9.8459547e-02  -0.0000000e+00
  -1.3386719e+01  -4.6515804e-02  -0.0000000e+00
  -1.3382813e+01  -1.2023142e-01  -0.0000000e+00
  -1.3378906e+01  -1.2908502e-01  -0.0000000e+00
  -1.3375000e+01  -1.3282704e-01  -0.0000000e+00
  -1.3371094e+01  -1.0159351e-01  -0.0000000e+00
  -1.3367188e+01  -1.9840068e-01  -0.0000000e+00
  -1.3363281e+01  -4.3690761e-02  -0.0000000e+00
  -1.3359375e+01  -4.1486429e-02  -0.0000000e+00
  -1.3355469e+01  -1.0204976e-02  -0.0000000e+00
  -1.3351563e+01   4.1987513e-02  -0.0000000e+00
  -1.3347656e+01  -1.1663731e-01  -0.0000000e+00
  -1.3343750e+01   6.6872952e-02  -0.0000000e+00
  -1.3339844e+01  -1.1909669e-01  -0.0000000e+00
  -1.3335938e+01   1.4819524e-01  -0.0000000e+00
  -1.3332031e+01  -7.2150798e-02  -0.0000000e+00
  -1.3328125e+01  -1.9802259e-01  -0.0000000e+00
  -1.3324219e+01  -6.2354960e-02  -0.0000000e+00
  -1.3320313e+01   9.8738411e-03  -0.0000000e+00
  -1.3316406e+01  -5.3807969e-03  -0.0000000e+00
  -1.3312500e+01  -3.6825275e-02  -0.0000000e+00
  -1.3308594e+01  -1.9398888e-02  -0.0000000e+00
  -1.3304688e+01   7.5998889e-02  -0.0000000e+00
  -1.3300781e+01   4.4708215e-02  -0.0000000e+00
  -1.3296875e+01   2.4599493e-02  -0.0000000e+00
  -1.3292969e+01   3.1806511e-02  -0.0000000e+00
  -1.3289063e+01   8.5587995e-02  -0.0000000e+00
  -1.3285156e+01  -7.9339894e-02  -0.0000000e+00
  -1.3281250e+01   1.8333619e-01  -0.0000000e+00
  -1.3277344e+01   7.4416630e-02  -0.0000000e+00
  -1.3273438e+01  -1.7009487e-01  -0.0000000e+00
  -1.3269531e+01  -1.3470319e-01  -0.0000000e+00
  -1.3265625e+01  -1.3104353e-01  -0.0000000e+00
  -1.3261719e+01   1.6685669e-01  -0.0000000e+00
  -1.3257813e+01   1.6569324e-01  -0.0000000e+00
  -1.3253906e+01   7.9931002e-02  -0.0000000e+00
  -1.3250000e+01  -1.8013778e-01  -0.0000000e+00
  -1.3246094e+01  -1.3803205e-01  -0.0000000e+00
  -1.3242188e+01  -2.0290570e-02  -0.0000000e+00
  -1.3238281e+01  -6.0723661e-02  -0.0000000e+00
  -1.3234375e+01  -1.1603006e-01  -0.0000000e+00
  -1.3230469e+01  -2.4278468e-02  -0.0000000e+00
  -1.3226563e+01   5.0161378e-02  -0.0000000e+00
  -1.3222656e+01   1.7400324e-01  -0.0000000e+00
  -1.3218750e+01  -3.9927279e-03  -0.0000000e+00
  -1.3214844e+01  -6.7274730e-02  -0.0000000e+00
  -1.3210938e+01   2.7903583e-02  -0.0000000e+00
  -1.3207031e+01  -5.7804387e-02  -0.0000000e+00
  -1.3203125e+01   3.6500623e-02  -0.0000000e+00
  -1.3199219e+01   2.7127575e-02  -0.0000000e+00
  -1.3195313e+01  -1.7859331e-01  -0.0000000e+00
  -1.3191406e+01   1.4184486e-01  -0.0000000e+00
  -1.3187500e+01   1.1099728e-01  -0.0000000e+00
  -1.3183594e+01  -1.0279661e-02  -0.0000000e+00
  -1.3179688e+01  -2.8635372e-02  -0.0000000e+00
  -1.3175781e+01  -1.0245126e-01  -0.0000000e+00
  -1.3171875e+01   1.6649562e-01  -0.0000000e+00
  -1.3167969e+01  -1.9513064e-01  -0.0000000e+00
  -1.3164063e+01   9.0914752e-03  -0.0000000e+00
  -1.3160156e+01   6.6768580e-03  -0.0000000e+00
  -1.3156250e+01  -1.2256079e-01  -0.0000000e+00
  -1.3152344e+01   7.1144707e-02  -0.0000000e+00
  -1.3148438e+01   1.6731363e-01  -0.0000000e+00
  -1.3144531e+01  -1.5910562e-01  -0.0000000e+00
  -1.3140625e+01   1.3283071e-01  -0.0000000e+00
  -1.3136719e+01  -1.9691061e-01  -0.0000000e+00
  -1.3132813e+01  -4.4922044e-02  -0.0000000e+00
  -1.3128906e+01  -1.3335869e-01  -0.0000000e+00
  -1.3125000e+01   7.9298527e-02  -0.0000000e+00
  -1.3121094e+01   8.3752944e-02  -0.0000000e+00
  -1.3117188e+01   1.6097336e-01  -0.0000000e+00
  -1.3113281e+01  -1.4301614e-01  -0.0000000e+00
  -1.3109375e+01  -1.2190373e-02  -0.0000000e+00
  -1.3105469e+01   2.9855135e-02  -0.0000000e+00
  -1.3101563e+01  -1.2095614e-01  -0.0000000e+00
  -1.3097656e+01  -9.6195001e-02  -0.0000000e+00
  -1.3093750e+01   7.5878421e-02  -0.0000000e+00
  -1.3089844e+01   1.3911074e-02  -0.0000000e+00
  -1.3085938e+01  -1.1822211e-01  -0.0000000e+00
  -1.3082031e+01   2.0216282e-02  -0.0000000e+00
  -1.3078125e+01   1.7093317e-01  -0.0000000e+00
  -1.3074219e+01   5.2027875e-02  -0.0000000e+00
  -1.3070313e+01  -8.7794852e-02  -0.0000000e+00
  -1.3066406e+01   1.5391650e-01  -0.0000000e+00
  -1.3062500e+01   5.6636601e-03  -0.0000000e+00
  -1.3058594e+01   1.1253440e-01  -0.0000000e+00
  -1.3054688e+01   1.5110942e-01  -0.0000000e+00
  -1.3050781e+01  -3.7234216e-02  -0.0000000e+00
  -1.3046875e+01  -1.3263807e-01  -0.0000000e+00
  -1.3042969e+01   1.4206219e-01  -0.0000000e+00
  -1.3039063e+01  -1.0084946e-01  -0.0000000e+00
  -1.3035156e+01  -2.4912316e-02  -0.0000000e+00
  -1.3031250e+01   1.8528267e-01  -0.0000000e+00
  -1.3027344e+01  -9.7398896e-02  -0.0000000e+00
  -1.3023438e+01  -1.9466184e-01  -0.0000000e+00
  -1.3019531e+01   5.1424370e-02  -0.0000000e+00
  -1.3015625e+01  -1.8382295e-01  -0.0000000e+00
  -1.3011719e+01   1.1039719e-01  -0.0000000e+00
  -1.3007813e+01  -3.0957319e-02  -0.0000000e+00
  -1.3003906e+01   4.9742059e-02  -0.0000000e+00
  -1.3000000e+01   1.3598420e-01  -0.0000000e+00
  -1.2996094e+01   1.3866045e-01  -0.0000000e+00
  -1.2992188e+01   7.5005377e-02  -0.0000000e+00
  -1.2988281e+01   8.9542574e-02  -0.0000000e+00
  -1.2984375e+01  -1.8289534e-01  -0.0000000e+00
  -1.2980469e+01  -7.4357375e-02  -0.0000000e+00
  -1.2976563e+01   4.7649003e-02  -0.0000000e+00
  -1.2972656e+01  -1.5737506e-01  -0.0000000e+00
  -1.2968750e+01   4.6769003e-02  -0.0000000e+00
  -1.2964844e+01  -8.0584385e-03  -0.0000000e+00
  -1.2960938e+01   1.0146106e-01  -0.0000000e+00
  -1.2957031e+01  -6.4975132e-02  -0.0000000e+00
  -1.2953125e+01   5.6347419e-02  -0.0000000e+00
  -1.2949219e+01  -6.6240323e-02  -0.0000000e+00
  -1.2945313e+01   1.4075291e-02  -0.0000000e+00
  -1.2941406e+01   7.1793334e-02  -0.0000000e+00
  -1.2937500e+01  -6.7041980e-02  -0.0000000e+00
  -1.2933594e+01  -6.1252276e-02  -0.0000000e+00
  -1.2929688e+01  -5.7733045e-02  -0.0000000e+00
  -1.2925781e+01   5.0104272e-02  -0.0000000e+00
  -1.2921875e+01   8.8662692e-02  -0.0000000e+00
  -1.2917969e+01   2.2633298e-02  -0.0000000e+00
  -1.2914063e+01   5.0883793e-02  -0.0000000e+00
  -1.2910156e+01   4.3919061e-02  -0.0000000e+00
  -1.2906250e+01   1.3415209e-01  -0.0000000e+00
  -1.2902344e+01   1.5248518e-02  -0.0000000e+00
  -1.2898438e+01   6.1882101e-02  -0.0000000e+00
  -1.2894531e+01  -1.8003060e-01  -0.0000000e+00
  -1.2890625e+01   1.3067815e-01  -0.0000000e+00
  -1.2886719e+01   4.4891016e-02  -0.0000000e+00
  -1.2882813e+01   1.4390709e-01  -0.0000000e+00
  -1.2878906e+01  -1.6629841e-01  -0.0000000e+00
  -1.2875000e+01   1.0585107e-01  -0.0000000e+00
  -1.2871094e+01  -1.2850079e-01  -0.0000000e+00
  -1.2867188e+01  -1.4553218e-01  -0.0000000e+00
  -1.2863281e+01  -1.5762986e-01  -0.0000000e+00
  -1.2859375e+01  -1.4602238e-01  -0.0000000e+00
  -1.2855469e+01   1.5776017e-01  -0.0000000e+00
  -1.2851563e+01   2.4303259e-02  -0.0000000e+00
  -1.2847656e+01  -7.2375379e-02  -0.0000000e+00
  -1.2843750e+01  -4.2437113e-02  -0.0000000e+00
  -1.2839844e+01   1.6889666e-02  -0.0000000e+00
  -1.2835938e+01  -1.5155852e-01  -0.0000000e+00
  -1.2832031e+01   1.5476629e-01  -0.0000000e+00
  -1.2828125e+01  -1.4401996e-01  -0.0000000e+00
  -1.2824219e+01  -1.0597364e-01  -0.0000000e+00
  -1.2820313e+01  -8.5732026e-02  -0.0000000e+00
  -1.2816406e+01  -4.4274299e-02  -0.0000000e+00
  -1.2812500e+01   7.5284494e-02  -0.0000000e+00
  -1.2808594e+01  -8.0342978e-02  -0.0000000e+00
  -1.2804688e+01   5.4827748e-02  -0.0000000e+00
  -1.2800781e+01   6.0159511e-03  -0.0000000e+00
  -1.2796875e+01   1.8453112e-02  -0.0000000e+00
  -1.2792969e+01   5.5836102e-02  -0.0000000e+00
  -1.2789063e+01   1.7485628e-01  -0.0000000e+00
  -1.2785156e+01   9.4957388e-02  -0.0000000e+00
  -1.2781250e+01   1.8363208e-01  -0.0000000e+00
  -1.2777344e+01   9.8852786e-03  -0.0000000e+00
  -1.2773438e+01  -1.0054194e-01  -0.0000000e+00
  -1.2769531e+01   5.9242025e-02  -0.0000000e+00
  -1.2765625e+01  -1.9448620e-01  -0.0000000e+00
  -1.2761719e+01   1.6068133e-02  -0.0000000e+00
  -1.2757813e+01  -6.5608435e-02  -0.0000000e+00
  -1.2753906e+01  -1.1227407e-01  -0.0000000e+00
  -1.2750000e+01  -1.8768444e-02  -0.0000000e+00
  -1.2746094e+01  -1.4044796e-01  -0.0000000e+00
  -1.2742188e+01  -1.9151500e-01  -0.0000000e+00
  -1.2738281e+01  -7.3710985e-02  -0.0000000e+00
  -1.2734375e+01  -2.5216611e-02  -0.0000000e+00
  -1.2730469e+01  -1.5048496e-01  -0.0000000e+00
  -1.2726563e+01  -1.1468321e-01  -0.0000000e+00
  -1.2722656e+01  -1.7188855e-01  -0.0000000e+00
  -1.2718750e+01   6.1577378e-03  -0.0000000e+00
  -1.2714844e+01   4.8264284e-02  -0.0000000e+00
  -1.2710938e+01   1.6560103e-01  -0.0000000e+00
  -1.2707031e+01   1.7012861e-01  -0.0000000e+00
  -1.2703125e+01   3.2510289e-02  -0.0000000e+00
  -1.2699219e+01  -8.3563931e-02  -0.0000000e+00
  -1.2695313e+01  -9.4354309e-02  -0.0000000e+00
  -1.2691406e+01  -1.2443111e-01  -0.0000000e+00
  -1.2687500e+01  -1.0643302e-01  -0.0000000e+00
  -1.2683594e+01   8.6910765e-02  -0.0000000e+00
  -1.2679688e+01   1.8255932e-01  -0.0000000e+00
  -1.2675781e+01   1.2473943e-01  -0.0000000e+00
  -1.2671875e+01  -7.7872220e-02  -0.0000000e+00
  -1.2667969e+01  -8.2458868e-02  -0.0000000e+00
  -1.2664063e+01  -1.4127950e-02  -0.0000000e+00
  -1.2660156e+01   4.0987150e-02  -0.0000000e+00
  -1.2656250e+01  -8.8354300e-03  -0.0000000e+00
  -1.2652344e+01   1.8572999e-01  -0.0000000e+00
  -1.2648438e+01  -8.6801067e-02  -0.0000000e+00
  -1.2644531e+01   4.0165167e-02  -0.0000000e+00
  -1.2640625e+01   3.7340841e-02  -0.0000000e+00
  -1.2636719e+01  -8.8890335e-02  -0.0000000e+00
  -1.2632813e+01   7.3980950e-02  -0.0000000e+00
  -1.2628906e+01  -1.8415270e-01  -0.0000000e+00
  -1.2625000e+01  -5.9675045e-02  -0.0000000e+00
  -1.2621094e+01  -9.0252674e-02  -0.0000000e+00
  -1.2617188e+01  -5.9395744e-02  -0.0000000e+00
  -1.2613281e+01   2.0144560e-02  -0.0000000e+00
  -1.2609375e+01   1.5157026e-01  -0.0000000e+00
  -1.2605469e+01  -7.5286113e-02  -0.0000000e+00
  -1.2601563e+01  -1.6800811e-01  -0.0000000e+00
  -1.2597656e+01   8.7922100e-02  -0.0000000e+00
  -1.2593750e+01  -2.6870683e-02  -0.0000000e+00
  -1.2589844e+01  -2.5616397e-02  -0.0000000e+00
  -1.2585938e+01   9.1523365e-02  -0.0000000e+00
  -1.2582031e+01  -1.0017151e-01  -0.0000000e+00
  -1.2578125e+01  -7.9255367e-02  -0.0000000e+00
  -1.2574219e+01  -1.0134898e-01  -0.0000000e+00
  -1.2570313e+01   1.1098440e-01  -0.0000000e+00
  -1.2566406e+01   1.0101047e-01  -0.0000000e+00
  -1.2562500e+01  -5.7296812e-02  -0.0000000e+00
  -1.2558594e+01  -6.5511931e-02  -0.0000000e+00
  -1.2554688e+01  -1.5535992e-01  -0.0000000e+00
  -1.2550781e+01  -1.8994849e-01  -0.0000000e+00
  -1.2546875e+01   1.4734149e-01  -0.0000000e+00
  -1.2542969e+01   7.1026192e-02  -0.0000000e+00
  -1.2539063e+01   8.2549636e-02  -0.0000000e+00
  -1.2535156e+01   1.3022901e-01  -0.0000000e+00
  -1.2531250e+01  -1.0273191e-02  -0.0000000e+00
  -1.2527344e+01  -1.8266665e-01  -0.0000000e+00
  -1.2523438e+01  -1.8101413e-02  -0.0000000e+00
  -1.2519531e+01  -1.2677799e-02  -0.0000000e+00
  -1.2515625e+01   1.2728154e-01  -0.0000000e+00
  -1.2511719e+01   3.2529832e-02  -0.0000000e+00
  -1.2507813e+01  -4.2971379e-02  -0.0000000e+00
  -1.2503906e+01  -1.3259184e-01  -0.0000000e+00
  -1.2500000e+01   1.1648221e-01  -0.0000000e+00
  -1.2496094e+01   4.0001249e-02  -0.0000000e+00
  -1.2492188e+01   1.2854534e-01  -0.0000000e+00
  -1.2488281e+01   1.6042509e-01  -0.0000000e+00
